"Concept Set ID","Name","Concept ID","Concept Code","Concept Name","Domain","Vocabulary","Standard Concept","Valid Start Date","Valid End Date"
69,"[OPTIMA] Tamoxifen",44046750,"OMOP1041381","Tamoxifen 10 MG Oral Tablet [Pms-Tamoxifen]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",35830723,"OMOP5037639","tamoxifen 20 MG Oral Tablet by Sawai","Drug","RxNorm Extension","S","2021-01-21","2099-12-31"
69,"[OPTIMA] Tamoxifen",41077491,"OMOP2275453","Tamoxifen 20 MG [Tamoxifen Abz]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40865193,"OMOP2063155","Tamoxifen 10 MG Oral Tablet Box of 1200","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40933343,"OMOP2131305","Tamoxifen 20 MG Oral Tablet [Mandofen] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21218985,"146011000001102","Emblon 10mg tablets","Drug","dm+d","N","2021-05-26","2099-12-31"
69,"[OPTIMA] Tamoxifen",41288292,"OMOP2486254","Tamoxifen 20 MG Oral Tablet [Nolvadex] Box of 100 by Eurim-Pharm","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43765317,"OMOP953845","Tamoxifen 30 MG Oral Tablet [Nolvadex] by Astrazeneca","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21140684,"OMOP361369","Tamoxifen 10 MG Oral Tablet [lvadex] Box of 30","Drug","RxNorm Extension","N","2017-08-24","2022-10-29"
69,"[OPTIMA] Tamoxifen",40851630,"OMOP2049592","Tamoxifen 30 MG Oral Tablet [Tamox Gry] Box of 100 by TEVA","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",37797907,"57133020","Tamoxifen 40mg Tablet (Actavis UK Ltd)","Drug","Gemscript","N","2016-04-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",41101307,"OMOP2299269","Tamoxifen 30 MG Oral Tablet [Tamoxifen Heumann] Box of 100 by Heumann","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",45744294,"79825020","Fentamox 20mg Tablet (Opus Pharmaceuticals Ltd)","Drug","Gemscript","N","2013-12-12","2099-12-31"
69,"[OPTIMA] Tamoxifen",40865190,"OMOP2063152","Tamoxifen 20 MG Delayed Release Oral Tablet Box of 300","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21319997,"1514511000001100","Tamoxifen 10mg tablets (Actavis UK Ltd) 30 tablet 3 x 10 tablets","Drug","dm+d","N","1970-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",45737047,"74883020","Oestrifen 10mg Tablet (Ashbourne Pharmaceuticals Ltd)","Drug","Gemscript","N","2013-12-12","2099-12-31"
69,"[OPTIMA] Tamoxifen",21111286,"OMOP361318","Tamoxifen 2 MG/ML Oral Solution by Niche","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",37885075,"95217998","Tamoxifen 10mg tablets","Drug","Gemscript","N","2016-04-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",40755662,"OMOP4701423","Tamoxifen 10 MG Oral Tablet Box of 30 by Phoenix Healthcare Distribution","Drug","RxNorm Extension","S","2018-06-04","2099-12-31"
69,"[OPTIMA] Tamoxifen",35895997,"39266011000001103","Tamoxifen 20mg tablets (Medihealth (Northern) Ltd) 30 tablet","Drug","dm+d","N","1970-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",45665346,"407a372d-4448-4d53-afd4-eb0e74bbc336","TAMOXIFEN CITRATE - tamoxifen citrate tablet, film coated","Drug","SPL","C","2016-12-29","2099-12-31"
69,"[OPTIMA] Tamoxifen",41307766,"OMOP2505728","Tamoxifen 10 MG Oral Tablet [Tamoxifen Beta] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",44121187,"OMOP1115818","Tamoxifen Oral Tablet [TAMOXIFENE TEVA]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41069864,"OMOP2267826","Tamoxifen 20 MG Oral Tablet Box of 100 by David","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41270733,"OMOP2468695","Tamoxifen 40 MG Oral Tablet Box of 60","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40851637,"OMOP2049599","Tamoxifen 20 MG Oral Tablet [Tamofen] Box of 40 by Sanofi","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",19062754,"250423","tamoxifen 40 MG Oral Tablet","Drug","RxNorm","S","1970-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",41152455,"OMOP2350417","Tamoxifen 10 MG Oral Tablet [Tamoxigenat]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41174753,"OMOP2372715","Tamoxifen Oral Tablet [Mandofen]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41058075,"OMOP2256037","Tamoxifen 20 MG Oral Tablet [Tamoxifen Ct]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43147595,"OMOP463104","Tamoxifen 20 MG [TAMOXIFENE SANDOZ]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21130739,"OMOP361364","Tamoxifen 10 MG Oral Tablet [Emblon] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41101306,"OMOP2299268","Tamoxifen 30 MG Oral Tablet [Tamoxigenat] Box of 100 by Azupharma","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43147597,"OMOP463122","Tamoxifen 20 MG Delayed Release Oral Tablet [TAMOXIFENE TEVA] Box of 30 by TEVA","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41307744,"OMOP2505706","Tamoxifen 30 MG Oral Tablet [Tamoxigenat]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40827836,"OMOP2025798","Tamoxifen 30 MG [Bonitam]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21081798,"OMOP361305","Tamoxifen 40 MG Oral Tablet Box of 30 by TEVA","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43639585,"OMOP953846","Tamoxifen 30 MG Oral Tablet [Tamoxifen.D.A.V.I.D]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",35752680,"OMOP2754141","Tamoxifen 20 MG Delayed Release Oral Tablet [Nolvadex] by Astrazeneca","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41080937,"OMOP2278899","Tamoxifen Oral Tablet [Tamoxifen Al]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",35761044,"OMOP2762505","Tamoxifen 20 MG Delayed Release Oral Tablet by TEVA","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",37798638,"59522020","Tamoxifen 40mg Tablet (Sandoz Ltd)","Drug","Gemscript","N","2016-04-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",40871121,"OMOP2069083","Tamoxifen 20 MG Oral Tablet [Tamoxifen Saar]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21062194,"OMOP361326","Tamoxifen 2 MG/ML Oral Suspension by Special Order","Drug","RxNorm Extension","N","2017-08-24","2022-10-29"
69,"[OPTIMA] Tamoxifen",41077495,"OMOP2275457","Tamoxifen 20 MG [Am Tamoxifen]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",37780164,"46812020","Tamoxifen 10mg/5ml oral solution sugar free (Cubic Pharmaceuticals Ltd)","Drug","Gemscript","N","2016-04-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",40839985,"OMOP2037947","Tamoxifen 30 MG Oral Tablet [Tamox Abz]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",19007460,"105632","tamoxifen 40 MG Oral Tablet [Nolvadex Forte]","Drug","RxNorm","S","1970-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",41214770,"OMOP2412732","Tamoxifen 30 MG Oral Tablet [Tamoxifen Hexal] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",37790615,"52296021","Tamoxifen 10mg/5ml oral solution sugar free (Niche Pharma Ltd)","Drug","Gemscript","N","2016-04-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",37882411,"95592990","Tamoxifen 20mg tablets","Drug","Gemscript","N","2016-04-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",43547736,"70518272101","tamoxifen 20 MG Oral Tablet","Drug","NDC","N","2020-06-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",21160469,"OMOP361281","Tamoxifen 4 MG/ML","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41276684,"OMOP2474646","Tamoxifen 30 MG Oral Tablet [Tamoxifen Heumann] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40964572,"OMOP2162534","Tamoxifen 10 MG Oral Tablet [Riboxifen] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40859091,"OMOP2057053","Tamoxifen 40 MG [Zemide]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21237178,"327313009","Tamoxifen 20mg tablets","Drug","dm+d","N","1970-01-01","2021-06-27"
69,"[OPTIMA] Tamoxifen",35788066,"OMOP2789527","150 ML Tamoxifen 2 MG/ML Oral Solution by Pharma-z","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",19116238,"564138","tamoxifen 20 MG [Emblon]","Drug","RxNorm","S","2005-09-11","2099-12-31"
69,"[OPTIMA] Tamoxifen",40755678,"OMOP4701407","Tamoxifen 20 MG Oral Tablet Box of 30 by Phoenix Healthcare Distribution","Drug","RxNorm Extension","S","2018-06-04","2099-12-31"
69,"[OPTIMA] Tamoxifen",41046102,"OMOP2244064","Tamoxifen 20 MG [Duratamoxifen]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40890403,"OMOP2088365","Tamoxifen 10 MG [Tamoxifen Ct]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40945181,"OMOP2143143","Tamoxifen 10 MG Oral Tablet [Nolvadex] Box of 100 by Kohlpharma","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40987232,"OMOP2185194","Tamoxifen Oral Tablet [Duratamoxifen]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40090953,"393416","tamoxifen Oral Solution","Drug","RxNorm","S","1970-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",21241761,"22607811000001101","Tamoxifen 10mg/5ml oral solution sugar free","Drug","dm+d","N","2018-10-19","2099-12-31"
69,"[OPTIMA] Tamoxifen",41112214,"OMOP2310176","Tamoxifen Oral Tablet [Tamoxifen Ct]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",37204639,"783376005","Tamoxifen (as tamoxifen citrate) 10 mg oral tablet","Drug","SNOMED","N","2019-07-31","2099-12-31"
69,"[OPTIMA] Tamoxifen",45697402,"063FA789-4570-4715-C3BD-1BAD0449FB26","NOLVADEX - tamoxifen citrate tablet","Drug","SPL","C","2013-01-02","2099-12-31"
69,"[OPTIMA] Tamoxifen",42829225,"70771118406","tamoxifen 10 MG Oral Tablet","Drug","NDC","N","2018-02-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",43675813,"OMOP953731","Tamoxifen Oral Tablet [Tamox 10 - 1 A Pharma]","Drug","RxNorm Extension","N","2017-07-30","2022-10-29"
69,"[OPTIMA] Tamoxifen",37784761,"50666020","Tamoxifen 40mg tablets (Wockhardt UK Ltd)","Drug","Gemscript","N","2016-04-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",41226394,"OMOP2424356","Tamoxifen 10 MG Oral Tablet [Nolvadex] Box of 100 by Astrazeneca","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",45738854,"74885020","Oestrifen 40mg Tablet (Ashbourne Pharmaceuticals Ltd)","Drug","Gemscript","N","2013-12-12","2099-12-31"
69,"[OPTIMA] Tamoxifen",40902151,"OMOP2100113","Tamoxifen 20 MG Oral Tablet [Tamoxifen Beta]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",35750391,"OMOP2751852","Tamoxifen 10 MG Delayed Release Oral Tablet [Tamofen] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40090961,"93514","tamoxifen Oral Tablet [Nolvadex]","Drug","RxNorm","S","1970-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",37756043,"34522020","Tamoxifen 20mg/5ml oral solution","Drug","Gemscript","N","2016-04-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",19116237,"564137","tamoxifen 10 MG [Emblon]","Drug","RxNorm","S","2005-09-11","2099-12-31"
69,"[OPTIMA] Tamoxifen",43789159,"OMOP768853","5 ML Tamoxifen 3.04 MG/ML Oral Solution","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",37843662,"65481979","Tamoxifen 10mg/5ml oral solution sugar free","Drug","Gemscript","N","2016-04-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",40839997,"OMOP2037959","Tamoxifen 20 MG Oral Tablet [Nourytam]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40688889,"35040211000001101","Tamoxifen 10mg/5ml oral solution sugar free","Drug","dm+d","N","2018-10-19","2099-12-31"
69,"[OPTIMA] Tamoxifen",41270730,"OMOP2468692","Tamoxifen 10 MG Oral Tablet Box of 600","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",42885584,"71335142405","tamoxifen 20 MG Oral Tablet","Drug","NDC","N","2020-02-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",35769376,"OMOP2770837","Tamoxifen 20 MG Delayed Release Oral Tablet by Kent","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",44986308,"55160015001","Tamoxifen 20 MG Oral Tablet","Drug","NDC","N","2007-06-01","2012-06-01"
69,"[OPTIMA] Tamoxifen",44178126,"OMOP3054849","Tamoxifen 10 MG Delayed Release Oral Tablet [Tamoxifen Ct] Box of 100 by AbZ-Pharma","Drug","RxNorm Extension","S","2017-10-06","2099-12-31"
69,"[OPTIMA] Tamoxifen",43169628,"OMOP463108","Tamoxifen 20 MG Delayed Release Oral Tablet Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40995882,"OMOP2193844","Tamoxifen 40 MG Oral Tablet [Tamox 1a Pharma] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41152457,"OMOP2350419","Tamoxifen 10 MG Oral Tablet [Tamox]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40865191,"OMOP2063153","Tamoxifen 20 MG Delayed Release Oral Tablet Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",45006992,"66267087360","Tamoxifen 20 MG Oral Tablet","Drug","NDC","N","2007-06-01","2012-06-01"
69,"[OPTIMA] Tamoxifen",45683541,"86dcde0e-347c-49e1-8b38-ad106a25c9af","TAMOXIFEN CITRATE - tamoxifen citrate tablet, film coated","Drug","SPL","C","2010-01-13","2099-12-31"
69,"[OPTIMA] Tamoxifen",19001763,"102980","tamoxifen 10 MG Oral Tablet [Noltam]","Drug","RxNorm","S","1970-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",36230518,"1177858","Tamofen Pill","Drug","RxNorm","C","2016-08-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",1779758,"518620643","tamoxifen citrate 20mg/1 ORAL TABLET, FILM COATED","Drug","NDC","N","2021-08-27","2099-12-31"
69,"[OPTIMA] Tamoxifen",41307742,"OMOP2505704","Tamoxifen 30 MG Oral Tablet [Tamoxigenat] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21062188,"OMOP361254","Tamoxifen 20 MG Oral Tablet Box of 30 by Sandoz","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21245517,"1516411000001107","Tamoxifen 10mg tablets (Mylan) 30 tablet 3 x 10 tablets","Drug","dm+d","N","1970-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",37204641,"783378006","Tamoxifen (as tamoxifen citrate) 40 mg oral tablet","Drug","SNOMED","N","2019-07-31","2099-12-31"
69,"[OPTIMA] Tamoxifen",40921375,"OMOP2119337","Tamoxifen 30 MG [Mandofen]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40995877,"OMOP2193839","Tamoxifen 10 MG Delayed Release Oral Tablet [Tamox 1a Pharma] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41319715,"OMOP2517677","Tamoxifen 20 MG Oral Tablet [Nolvadex] Box of 100 by Mtk","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21241582,"21784611000001102","Tamoxifen 20mg tablets","Drug","dm+d","N","2021-05-26","2099-12-31"
69,"[OPTIMA] Tamoxifen",37885614,"96357989","Tamoxifen 20mg tablets","Drug","Gemscript","N","2016-04-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",40976164,"OMOP2174126","Tamoxifen 30 MG Oral Tablet Box of 100 by David","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21245259,"1300011000001101","Tamoxifen 20mg tablets 30 tablet","Drug","dm+d","N","2021-05-26","2099-12-31"
69,"[OPTIMA] Tamoxifen",41319722,"OMOP2517684","Tamoxifen 40 MG Oral Tablet [Tamoxifen Heumann] Box of 30 by Heumann","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",42828189,"68382082601","tamoxifen 10 MG Oral Tablet","Drug","NDC","N","2018-02-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",35765158,"OMOP2766619","Tamoxifen 20 MG Oral Tablet by Arrow Generics","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41038574,"OMOP2236536","Tamoxifen 20 MG Oral Tablet [Tamobeta] Box of 100 by Betapharm","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",37756047,"34524020","Tamoxifen 20mg/5ml oral suspension","Drug","Gemscript","N","2016-04-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",36263933,"OMOP3114808","Tamoxifen 20 MG Oral Tablet [Tamizam] Box of 60 by Mithra","Drug","RxNorm Extension","S","2017-10-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",21081797,"OMOP361299","Tamoxifen 40 MG Oral Tablet Box of 30 by Mylan","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",19098266,"351710","tamoxifen 20 MG Oral Tablet [Barr - Tamoxifen Citrate]","Drug","RxNorm","S","1970-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",41276687,"OMOP2474649","Tamoxifen 20 MG Delayed Release Oral Tablet [Tamoxifen Ct] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43855556,"OMOP953856","Tamoxifen 30 MG Oral Tablet [Tamoxistad] by Stada","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41288297,"OMOP2486259","Tamoxifen 10 MG Oral Tablet [Tamoxifen Hexal] Box of 30 by Novartis","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21603831,"L02BA01","tamoxifen; oral","Drug","ATC","C","1970-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",21200334,"528111000001108","Tamofen 40 tablets","Drug","dm+d","N","2021-05-26","2099-12-31"
69,"[OPTIMA] Tamoxifen",44840451,"00440845030","TAMOXIFEN 10 MG TABLET","Drug","NDC","N","2011-10-25","2099-12-31"
69,"[OPTIMA] Tamoxifen",41437908,"OMOP2635870","250 ML Tamoxifen 3.04 MG/ML Oral Solution Box of 1","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",36257408,"OMOP3108283","Tamoxifen 20 MG Oral Tablet [Tamizam]","Drug","RxNorm Extension","S","2017-10-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",37756057,"34529020","Tamoxifen 40mg/5ml oral suspension (Special Order)","Drug","Gemscript","N","2016-04-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",45181215,"00480078210","Tamoxifen 20 MG Oral Tablet","Drug","NDC","N","2008-08-01","2012-06-01"
69,"[OPTIMA] Tamoxifen",21072100,"OMOP361336","Tamoxifen 10 MG Oral Tablet by Waymade","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41257214,"OMOP2455176","Tamoxifen 20 MG Oral Tablet [Dignotamoxi] Box of 30 by Dignos Chemie","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",44121189,"OMOP1115820","Tamoxifen Oral Tablet [Pms-Tamoxifen]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21111287,"OMOP361321","Tamoxifen 2 MG/ML Oral Solution by Special Order","Drug","RxNorm Extension","N","2017-08-24","2018-08-01"
69,"[OPTIMA] Tamoxifen",35892751,"13479978","Tamoxifen 20mg tablets","Drug","Gemscript","N","2020-08-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",45127613,"00017565770","Tamoxifen 20 MG Oral Tablet","Drug","NDC","N","2007-06-01","2012-06-01"
69,"[OPTIMA] Tamoxifen",44424321,"51862044610","tamoxifen 20 MG Oral Tablet","Drug","NDC","N","2016-09-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",37795259,"57394021","Tamoxifen 10mg tablets (Mawdsley-Brooks & Company Ltd)","Drug","Gemscript","N","2016-04-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",41319713,"OMOP2517675","Tamoxifen 20 MG Oral Tablet [Tamoxistad] Box of 100 by Stada","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41195320,"OMOP2393282","Tamoxifen 10 MG Oral Tablet [Nolvadex] Box of 100 by Emra-Med","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40945173,"OMOP2143135","Tamoxifen 30 MG Oral Tablet [Jenoxifen] Box of 100 by Jenapharm","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",45105353,"55045270300","Tamoxifen 10 MG Oral Tablet","Drug","NDC","N","2007-06-01","2012-06-01"
69,"[OPTIMA] Tamoxifen",41214790,"OMOP2412752","Tamoxifen 10 MG Oral Tablet [Dignotamoxi]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21150524,"OMOP361332","Tamoxifen 10 MG Oral Tablet by Phoenix Labs","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",44092501,"OMOP1087132","Tamoxifen 20 MG [Tamoxifene]","Drug","RxNorm Extension","N","2017-07-30","2017-08-23"
69,"[OPTIMA] Tamoxifen",44460849,"54569571600","Tamoxifen 20 MG Oral Tablet","Drug","NDC","N","2016-06-01","2017-06-01"
69,"[OPTIMA] Tamoxifen",35744323,"OMOP2745784","Tamoxifen 10 MG Delayed Release Oral Tablet by Mawdsley-Brooks","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40859090,"OMOP2057052","Tamoxifen 10 MG [Tamobeta]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21052365,"OMOP361347","Tamoxifen 10 MG Oral Tablet Box of 30 by Mawdsley-Brooks","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",2058175,"OMOP4959111","tamoxifen 10 MG Oral Tablet [TAMOREX] by Huons","Drug","RxNorm Extension","S","2020-07-31","2099-12-31"
69,"[OPTIMA] Tamoxifen",40890399,"OMOP2088361","Tamoxifen 20 MG [Tamoxistad]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",45259664,"55887087201","tamoxifen 20 MG Oral Tablet","Drug","NDC","N","2007-09-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",40921373,"OMOP2119335","Tamoxifen 30 MG [Tamox Puren]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",42885582,"71335142403","tamoxifen 20 MG Oral Tablet","Drug","NDC","N","2020-02-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",41288290,"OMOP2486252","Tamoxifen 20 MG Oral Tablet [Tamox 1a Pharma] Box of 30 by 1 A","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21022922,"OMOP361235","Tamoxifen 20 MG Oral Tablet by Generics","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",44864020,"48581622101","Tamoxifen 10 MG Oral Tablet","Drug","NDC","N","2007-06-01","2012-06-01"
69,"[OPTIMA] Tamoxifen",43147603,"OMOP463159","Tamoxifen 10 MG Delayed Release Oral Tablet [TAMOXIFENE ACTAVIS] Box of 30 by Actavis","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
