"Concept Set ID","Name","Concept ID","Concept Code","Concept Name","Domain","Vocabulary","Standard Concept","Valid Start Date","Valid End Date"
68,"[OPTIMA] Aromatase Inhibitors",42614220,"OMOP5159296","anastrozole Oral Tablet [Anastrodex]","Drug","RxNorm Extension","S","2021-06-30","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",44056995,"OMOP1051626","letrozole Oral Tablet [Bio-Letrozole]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40885409,"OMOP2083371","letrozole 2.5 MG Delayed Release Oral Tablet [Letrozol Heumann] Box of 30 by Heumann","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41249938,"OMOP2447900","letrozole 2.5 MG Delayed Release Oral Tablet [Letrozol Fair Med] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41318071,"OMOP2516033","anastrozole 1 MG Oral Tablet [Arimidex] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43858431,"OMOP695441","anastrozole Oral Tablet [Anastrozol Evepacks]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43179967,"OMOP456434","letrozole 2.5 MG Delayed Release Oral Tablet [LETROZOLE SUN] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",45273773,"49999098630","exemestane 25 MG Oral Tablet [Aromasin]","Drug","NDC","N","2008-05-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43170615,"OMOP471759","anastrozole Delayed Release Oral Tablet [ANASTROZOLE TEVA]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",37703397,"07635020","Arimidex 1mg tablets (Mawdsley-Brooks & Company Ltd)","Drug","Gemscript","N","2016-04-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",36064536,"OMOP4990767","exemestane 25 MG Oral Tablet [Aromasin] by CST","Drug","RxNorm Extension","S","2020-08-17","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41205074,"OMOP2403036","anastrozole 1 MG [Anastrozol Hormosan]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40697342,"33655411000001109","Exemestane 25mg tablets (Morningside Healthcare Ltd) 30 tablet","Drug","dm+d","N","1970-01-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",44038839,"OMOP1033470","anastrozole 1 MG Oral Tablet [Mar-Anastrozole] by Marcan","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41075278,"OMOP2273240","anastrozole 1 MG Oral Tablet [Anastrozol Stada] Box of 100 by Stada","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",2065142,"OMOP4966461","letrozole 2.5 MG Oral Tablet [FERATRA] by Yuhan","Drug","RxNorm Extension","S","2020-07-31","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43714168,"OMOP695516","anastrozole 1 MG Oral Tablet [Anastrozol Beta]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",21063283,"OMOP380083","exemestane 25 MG Oral Tablet [Aromasin] Box of 90","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40844236,"OMOP2042198","letrozole 2.5 MG Delayed Release Oral Tablet [Letrohexal] Box of 120","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41198888,"OMOP2396850","exemestane 25 MG Oral Tablet [Aromasin] Box of 100 by Aca Mueller","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40697341,"33594111000001103","Exemestane 25mg tablets (Mylan) 30 tablet","Drug","dm+d","N","1970-01-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43606256,"OMOP695589","anastrozole 1 MG Oral Tablet [Eurostrozol]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",45011413,"006034180","letrozole 2.5mg/1 ORAL TABLET, COATED","Drug","NDC","N","2011-06-03","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",35747981,"OMOP2749442","anastrozole 1 MG Delayed Release Oral Tablet [Arimidex] Box of 28 by Lexon","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",36066210,"OMOP4992624","anastrozole Oral Solution","Drug","RxNorm Extension","S","2020-08-17","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43858433,"OMOP695468","anastrozole 1 MG [Anastrodac]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",44127826,"OMOP1122457","letrozole 2.5 MG Oral Tablet [Zinda-Letrozole] by Stason","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41041107,"OMOP2239069","letrozole 2.5 MG Delayed Release Oral Tablet [Femara] Box of 100 by Axicorp","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",37730524,"21826021","Exemestane 25mg tablets (DE Pharmaceuticals)","Drug","Gemscript","N","2016-04-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40974589,"OMOP2172551","anastrozole 1 MG Delayed Release Oral Tablet [Anastrozol Acis] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43146788,"OMOP456377","letrozole 2.5 MG [LETROZOLE TEVA]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",42948637,"OMOP4675228","letrozole 2.5 MG [LETRON]","Drug","RxNorm Extension","S","2018-08-21","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43035845,"OMOP4850889","exemestane 25 MG Delayed Release Oral Tablet [Aromasin] Box of 30 by PHARMA","Drug","RxNorm Extension","S","2019-10-06","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",45846181,"631870080","anastrozole 1mg/1 ORAL TABLET","Drug","NDC","N","2010-06-28","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",44166584,"OMOP3043307","anastrozole 1 MG Delayed Release Oral Tablet [Anastrozol Winthrop] Box of 100","Drug","RxNorm Extension","S","2017-10-06","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43158017,"OMOP456372","letrozole 2.5 MG [LETROZOLE RANBAXY]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",44101857,"OMOP1096488","letrozole 2.5 MG Oral Tablet [Jamp-Letrozole] by Jamp","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",45077898,"001790068","anastrozole 1mg/1 ORAL TABLET","Drug","NDC","N","2010-07-13","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43261546,"OMOP536294","letrozole 2.5 MG Oral Tablet by SANDOZ","Drug","RxNorm Extension","N","2016-09-30","2017-08-23"
68,"[OPTIMA] Aromatase Inhibitors",44127828,"OMOP1122459","letrozole 2.5 MG Oral Tablet [Auro-Letrozole] by Auro","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",44044032,"OMOP1038663","letrozole Oral Tablet [Med-Letrozole]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",35752115,"OMOP2753576","letrozole 2.5 MG Delayed Release Oral Tablet Box of 28 by Accord","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43135861,"OMOP456391","letrozole 2.5 MG Delayed Release Oral Tablet [LETROZOLE ACCORD HEALTHCARE] Box of 30","Drug","RxNorm Extension","N","2017-07-30","2022-10-29"
68,"[OPTIMA] Aromatase Inhibitors",41099727,"OMOP2297689","anastrozole 1 MG Delayed Release Oral Tablet [Anastrozol Q] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40557379,"391778008","Anastrozole - chemical","Observation","SNOMED","N","1970-01-01","2003-01-31"
68,"[OPTIMA] Aromatase Inhibitors",45024884,"68382020906","anastrozole 1 MG Oral Tablet","Drug","NDC","N","2010-08-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43214482,"OMOP471820","anastrozole 1 MG Delayed Release Oral Tablet [ANASTROZOLE CRISTERS] Box of 30 by Cristers","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",21121822,"OMOP376351","anastrozole 1 MG Oral Tablet by Accord","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43148285,"OMOP469457","exemestane 25 MG [EXEMESTANE ZENTIVA]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40856902,"OMOP2054864","anastrozole 1 MG Oral Tablet [Arimidex] Box of 98 by Bb Farma","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40885420,"OMOP2083382","letrozole 2.5 MG Delayed Release Oral Tablet [Letrozol Devatis] Box of 100 by Devatis","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",44090578,"OMOP1085209","anastrozole 1 MG Oral Tablet by Sanis","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",35752117,"OMOP2753578","letrozole 2.5 MG Delayed Release Oral Tablet by Alliance","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40844247,"OMOP2042209","letrozole 2.5 MG Delayed Release Oral Tablet [Letrozol] Box of 100","Drug","RxNorm Extension","N","2017-07-30","2022-10-29"
68,"[OPTIMA] Aromatase Inhibitors",43159467,"OMOP469505","exemestane 25 MG Delayed Release Oral Tablet [EXEMESTANE TEVA] Box of 30 by TEVA","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43201893,"OMOP456426","letrozole 2.5 MG Delayed Release Oral Tablet [LETROZOLE RATIOPHARM]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40881371,"OMOP2079333","anastrozole 1 MG Oral Tablet [Anastrozol 1a Phar] Box of 60","Drug","RxNorm Extension","N","2017-07-30","2022-10-29"
68,"[OPTIMA] Aromatase Inhibitors",41144502,"OMOP2342464","letrozole Oral Tablet [Letromedac]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",35768820,"OMOP2770281","letrozole 2.5 MG Delayed Release Oral Tablet by Waymade","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41096015,"OMOP2293977","exemestane 25 MG Delayed Release Oral Tablet [Exemestan Beta] Box of 120","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41096017,"OMOP2293979","exemestane 25 MG Oral Tablet [Exemestan Ratiopharm] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",44047411,"OMOP1042042","letrozole 2.5 MG Oral Tablet [Nat-Letrozole]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41162459,"OMOP2360421","anastrozole 1 MG Oral Tablet [Anastrazol Actavis] Box of 84","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40875448,"OMOP2073410","letrozole 2.5 MG Delayed Release Oral Tablet [Letrozol Stada] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",35747976,"OMOP2749437","letrozole 2.5 MG Delayed Release Oral Tablet Box of 14 by Sigma-Tau","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43642298,"OMOP693969","letrozole Oral Tablet [Letro-Cell]","Drug","RxNorm Extension","N","2017-07-30","2022-10-29"
68,"[OPTIMA] Aromatase Inhibitors",21102532,"OMOP380052","exemestane 25 MG Oral Tablet Box of 30 by Kent","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",44057833,"OMOP1052464","anastrozole Oral Tablet [Bio-Anastrozole]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",21023955,"OMOP380061","exemestane 25 MG Oral Tablet Box of 30 by Beacon","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",45699621,"6cfd29d7-f519-7b8c-4814-07b39f367f0d","LETROZOLE - letrozole tablet, film coated","Drug","SPL","C","2018-12-06","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40844246,"OMOP2042208","letrozole 2.5 MG Oral Tablet [Letrozol Abz] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40832029,"OMOP2029991","letrozole Oral Tablet [Letrozol 1a Pharma]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40694764,"32485911000001103","Letrozole 2.5mg tablets (Dr Reddy's Laboratories (UK) Ltd) 14 tablet","Drug","dm+d","N","1970-01-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",44177805,"OMOP3054528","anastrozole 1 MG Delayed Release Oral Tablet [Anastrozol Beta] Box of 100","Drug","RxNorm Extension","S","2017-10-06","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",45823285,"477810108","exemestane 25mg/1 ORAL TABLET","Drug","NDC","N","2014-07-25","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",36273771,"OMOP3124646","exemestane 25 MG Oral Tablet [EXEMESTANE TEVA] Box of 100 by TEVA","Drug","RxNorm Extension","S","2017-10-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",44099428,"OMOP1094059","exemestane 25 MG Oral Tablet [Act Exemestane]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41043890,"OMOP2241852","anastrozole 1 MG Delayed Release Oral Tablet [Arimidex] Box of 28 by ADL","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",36071245,"37600211000001102","Anastrozole 1mg/5ml oral solution","Drug","dm+d","N","1970-01-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43148524,"OMOP471787","anastrozole 1 MG Delayed Release Oral Tablet Box of 90","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41068270,"OMOP2266232","anastrozole 1 MG Oral Tablet [ANASTROZOLE BLUEFISH] Box of 98","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",35887798,"OMOP5035300","letrozole 2.5 MG Oral Tablet Box of 28 by Medihealth","Drug","RxNorm Extension","S","2020-12-07","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41073392,"OMOP2271354","exemestane 25 MG Oral Tablet [Exemestan Medicopharm] Box of 100 by Medicopharm","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",44182970,"OMOP3059693","anastrozole 1 MG Delayed Release Oral Tablet [Anastrazol Actavis] Box of 30 by Puren","Drug","RxNorm Extension","S","2017-10-06","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",42970747,"OMOP4697172","anastrozole Oral Tablet [ANASTO]","Drug","RxNorm Extension","S","2018-08-21","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",44113027,"OMOP1107658","anastrozole 1 MG Oral Tablet [Zinda-Anastrozole]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40697349,"33594011000001104","Exemestane 25mg tablets","Drug","dm+d","N","1970-01-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",21324553,"19176011000001109","Exemestane 25mg tablets (Beacon Pharmaceuticals Ltd) 28 tablet 2 x 14 tablets","Drug","dm+d","N","1970-01-01","2021-06-27"
68,"[OPTIMA] Aromatase Inhibitors",43159721,"OMOP471780","anastrozole 1 MG [ANASTROZOLE SANDOZ]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43283323,"OMOP536298","letrozole 2.5 MG Oral Tablet Box of 30 by Synthon","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43181366,"OMOP469459","exemestane 25 MG [EXEMESTANE ZYDUS FRANCE]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40988348,"OMOP2186310","exemestane Delayed Release Oral Tablet [Exemestan Accord]","Drug","RxNorm Extension","N","2017-07-30","2022-10-29"
68,"[OPTIMA] Aromatase Inhibitors",45249464,"00378603477","anastrozole 1 MG Oral Tablet","Drug","NDC","N","2010-08-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40863238,"OMOP2061200","letrozole Delayed Release Oral Tablet [Letrozol Ct]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41031133,"OMOP2229095","letrozole 2.5 MG Oral Tablet [Letrozol Winthrop] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",21082626,"OMOP376350","anastrozole 1 MG Oral Tablet by Phoenix Labs","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43181638,"OMOP471882","anastrozole 1 MG Delayed Release Oral Tablet [Arimidex] Box of 30 by Astrazeneca","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43858263,"OMOP692686","exemestane Oral Tablet [Exemestan Abz]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41064444,"OMOP2262406","exemestane 25 MG Oral Tablet [Exemestan Stada] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43201885,"OMOP456345","letrozole Delayed Release Oral Tablet [LETROZOLE BIOGARAN]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43606107,"OMOP692731","exemestane 25 MG Oral Tablet [Exemestan - 1 A Pharma]","Drug","RxNorm Extension","N","2017-07-30","2022-10-29"
68,"[OPTIMA] Aromatase Inhibitors",41200679,"OMOP2398641","anastrozole 1 MG Delayed Release Oral Tablet [ANASTROZOLE BLUEFISH] Box of 100 by Bluefish","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41193681,"OMOP2391643","anastrozole 1 MG Delayed Release Oral Tablet [Anastro Cell]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",44075962,"OMOP1070593","letrozole 2.5 MG Oral Tablet [Myl-Letrozole] by Mylan","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",1592640,"1923054","{28 (letrozole 2.5 MG Oral Tablet [Femara]) / 21 (ribociclib 200 MG Oral Tablet [Kisqali]) } Pack [Kisqali Femara Co-Pack 200]","Drug","RxNorm","S","2017-08-07","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40939809,"OMOP2137771","exemestane 25 MG Oral Tablet [Exemestan Ct] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41037019,"OMOP2234981","anastrozole 1 MG Oral Tablet [Anastrozol Denk] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43606175,"OMOP693986","letrozole 2.5 MG [Letrozol Axios]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",44034375,"OMOP1029006","letrozole 2.5 MG Oral Tablet [Van-Letrozole]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43261547,"OMOP536295","letrozole 2.5 MG Oral Tablet by Apotex","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",2061831,"OMOP4963060","anastrozole 1 MG [ATROZOLE]","Drug","RxNorm Extension","S","2020-07-31","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41033278,"OMOP2231240","exemestane 25 MG Delayed Release Oral Tablet [Ribostan]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43624030,"OMOP693963","letrozole Oral Tablet [Letrozol-Biomo]","Drug","RxNorm Extension","N","2017-07-30","2022-10-29"
68,"[OPTIMA] Aromatase Inhibitors",41106716,"OMOP2304678","anastrozole 1 MG Oral Tablet [Anastro Cell] Box of 100 by Cellgmbh","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",44168535,"OMOP3045258","anastrozole Delayed Release Oral Tablet [Anastrozol Stada]","Drug","RxNorm Extension","S","2017-10-06","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41099733,"OMOP2297695","anastrozole 1 MG Delayed Release Oral Tablet [Anastrozol Biomo] Box of 50","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41221047,"OMOP2419009","exemestane 25 MG Oral Tablet [Exemestan Biomo]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",37765385,"39324020","Arimidex 1mg tablets (DE Pharmaceuticals)","Drug","Gemscript","N","2016-04-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",44100212,"OMOP1094843","anastrozole 1 MG Oral Tablet [Mint-Anastrozole]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",45026442,"00115126101","anastrozole 1 MG Oral Tablet","Drug","NDC","N","2013-07-01","2013-11-01"
68,"[OPTIMA] Aromatase Inhibitors",21092638,"OMOP380054","exemestane 25 MG Oral Tablet Box of 30 by Sigma-Tau","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",36268141,"OMOP3119016","exemestane 25 MG Oral Tablet [EXEMESTANE SANDOZ] Box of 30","Drug","RxNorm Extension","S","2017-10-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",35747978,"OMOP2749439","letrozole 2.5 MG Delayed Release Oral Tablet by Beacon","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",45744798,"99564020","Nastrosa 1mg tablets (Discovery Pharmaceuticals)","Drug","Gemscript","N","2013-12-12","2099-12-31"
